WBGene00008994	detected
WBGene00008995	detected
WBGene00008999	detected
WBGene00009002	detected
WBGene00009004	detected
WBGene00009006	detected
WBGene00009007	detected
WBGene00009008	detected
WBGene00009010	detected
WBGene00009011	detected
WBGene00009012	detected
WBGene00009013	detected
WBGene00009022	detected
WBGene00009023	detected
WBGene00009028	detected
WBGene00009031	detected
WBGene00009035	detected
WBGene00009042	detected
WBGene00009044	detected
WBGene00009045	detected
WBGene00009049	detected
WBGene00009050	detected
WBGene00009051	detected
WBGene00009052	detected
WBGene00009054	detected
WBGene00009056	detected
WBGene00009057	detected
WBGene00009058	detected
WBGene00009059	detected
WBGene00009060	detected
WBGene00009061	detected
WBGene00009064	detected
WBGene00009065	detected
WBGene00009068	detected
WBGene00009069	enriched
WBGene00009078	detected
WBGene00009081	detected
WBGene00009082	detected
WBGene00009084	detected
WBGene00009090	enriched
WBGene00009091	detected
WBGene00009092	detected
WBGene00009093	detected
WBGene00009094	detected
WBGene00009096	detected
WBGene00009097	detected
WBGene00009098	detected
WBGene00009100	detected
WBGene00009102	detected
WBGene00009103	detected
WBGene00009106	detected
WBGene00009112	detected
WBGene00009113	detected
WBGene00009116	detected
WBGene00009118	detected
WBGene00009119	detected
WBGene00009120	detected
WBGene00009122	detected
WBGene00009123	detected
WBGene00009124	detected
WBGene00009126	detected
WBGene00009127	detected
WBGene00009128	detected
WBGene00009130	enriched
WBGene00009131	detected
WBGene00009132	detected
WBGene00009133	detected
WBGene00009138	detected
WBGene00009139	detected
WBGene00009140	detected
WBGene00009141	detected
WBGene00009142	detected
WBGene00009143	detected
WBGene00009145	detected
WBGene00009155	detected
WBGene00009158	detected
WBGene00009159	detected
WBGene00009161	detected
WBGene00009162	detected
WBGene00009164	detected
WBGene00009165	detected
WBGene00009172	detected
WBGene00009174	detected
WBGene00009177	detected
WBGene00009179	detected
WBGene00009180	detected
WBGene00009182	detected
WBGene00009185	detected
WBGene00009186	detected
WBGene00009187	detected
WBGene00009188	detected
WBGene00009189	detected
WBGene00009191	detected
WBGene00009192	detected
WBGene00009200	detected
WBGene00009201	detected
WBGene00009207	detected
WBGene00009211	detected
WBGene00009215	detected
WBGene00009216	detected
WBGene00009218	detected
WBGene00009219	detected
WBGene00009220	detected
WBGene00009221	detected
WBGene00009223	detected
WBGene00009224	detected
WBGene00009234	detected
WBGene00009237	enriched
WBGene00009241	detected
WBGene00009243	detected
WBGene00009245	detected
WBGene00009246	detected
WBGene00009251	detected
WBGene00009254	detected
WBGene00009256	detected
WBGene00009259	enriched
WBGene00009261	detected
WBGene00009262	detected
WBGene00009264	detected
WBGene00009266	detected
WBGene00009267	detected
WBGene00009270	detected
WBGene00009272	detected
WBGene00009274	detected
WBGene00009276	detected
WBGene00009277	detected
WBGene00009284	detected
WBGene00009285	detected
WBGene00009286	detected
WBGene00009289	detected
WBGene00009290	detected
WBGene00009291	detected
WBGene00009293	detected
WBGene00009294	detected
WBGene00009304	detected
WBGene00009305	detected
WBGene00009306	detected
WBGene00009307	detected
WBGene00009308	detected
WBGene00009313	detected
WBGene00009314	detected
WBGene00009315	detected
WBGene00009319	detected
WBGene00009320	detected
WBGene00009321	detected
WBGene00009322	detected
WBGene00009323	detected
WBGene00009326	detected
WBGene00009333	detected
WBGene00009334	detected
WBGene00009336	detected
WBGene00009337	detected
WBGene00009340	detected
WBGene00009341	detected
WBGene00009342	detected
WBGene00009344	detected
WBGene00009346	detected
WBGene00009347	detected
WBGene00009352	detected
WBGene00009353	detected
WBGene00009355	enriched
WBGene00009356	detected
WBGene00009358	detected
WBGene00009361	detected
WBGene00009364	detected
WBGene00009365	detected
WBGene00009366	detected
WBGene00009367	detected
WBGene00009368	detected
WBGene00009369	detected
WBGene00009372	detected
WBGene00009374	detected
WBGene00009377	detected
WBGene00009380	detected
WBGene00009383	detected
WBGene00009384	detected
WBGene00009385	detected
WBGene00009386	detected
WBGene00009388	detected
WBGene00009389	detected
WBGene00009393	detected
WBGene00009394	enriched
WBGene00009396	detected
WBGene00009397	detected
WBGene00009398	enriched
WBGene00009404	detected
WBGene00009405	detected
WBGene00009429	detected
WBGene00009430	detected
WBGene00009431	detected
WBGene00009432	detected
WBGene00009433	detected
WBGene00009434	detected
WBGene00009435	detected
WBGene00009436	detected
WBGene00009439	detected
WBGene00009440	detected
WBGene00009441	detected
WBGene00009443	detected
WBGene00009444	detected
WBGene00009445	detected
WBGene00009448	detected
WBGene00009449	detected
WBGene00009450	detected
WBGene00009451	detected
WBGene00009452	detected
WBGene00009453	detected
WBGene00009454	detected
WBGene00009455	detected
WBGene00009456	detected
WBGene00009457	detected
WBGene00009459	detected
WBGene00009460	detected
WBGene00009461	detected
WBGene00009463	detected
WBGene00009466	detected
WBGene00009468	detected
WBGene00009469	detected
WBGene00009475	detected
WBGene00009476	detected
WBGene00009477	detected
WBGene00009478	detected
WBGene00009479	detected
WBGene00009482	detected
WBGene00009483	detected
WBGene00009496	detected
WBGene00009498	detected
WBGene00009499	detected
WBGene00009500	detected
WBGene00009503	detected
WBGene00009505	detected
WBGene00009507	detected
WBGene00009508	detected
WBGene00009512	detected
WBGene00009514	detected
WBGene00009518	detected
WBGene00009521	detected
WBGene00009526	detected
WBGene00009528	detected
WBGene00009531	detected
WBGene00009532	detected
WBGene00009534	detected
WBGene00009542	detected
WBGene00009547	detected
WBGene00009550	detected
WBGene00009551	detected
WBGene00009552	detected
WBGene00009553	detected
WBGene00009554	detected
WBGene00009556	detected
WBGene00009558	detected
WBGene00009559	detected
WBGene00009562	detected
WBGene00009563	detected
WBGene00009565	detected
WBGene00009573	enriched
WBGene00009574	detected
WBGene00009575	detected
WBGene00009576	detected
WBGene00009577	detected
WBGene00009578	detected
WBGene00009579	detected
WBGene00009580	detected
WBGene00009581	detected
WBGene00009582	detected
WBGene00009583	detected
WBGene00009584	detected
WBGene00009586	detected
WBGene00009587	detected
WBGene00009588	detected
WBGene00009592	detected
WBGene00009594	detected
WBGene00009595	detected
WBGene00009605	detected
WBGene00009620	detected
WBGene00009621	enriched
WBGene00009623	detected
WBGene00009624	detected
WBGene00009626	detected
WBGene00009627	detected
WBGene00009628	detected
WBGene00009632	detected
WBGene00009634	detected
WBGene00009635	detected
WBGene00009636	detected
WBGene00009637	detected
WBGene00009638	detected
WBGene00009640	detected
WBGene00009641	detected
WBGene00009642	detected
WBGene00009645	detected
WBGene00009648	detected
WBGene00009649	detected
WBGene00009650	detected
WBGene00009654	detected
WBGene00009657	detected
WBGene00009660	detected
WBGene00009661	detected
WBGene00009664	detected
WBGene00009665	detected
WBGene00009666	detected
WBGene00009667	detected
WBGene00009668	detected
WBGene00009671	detected
WBGene00009672	detected
WBGene00009674	detected
WBGene00009676	detected
WBGene00009677	detected
WBGene00009678	detected
WBGene00009681	detected
WBGene00009682	detected
WBGene00009688	detected
WBGene00009691	detected
WBGene00009692	detected
WBGene00009701	detected
WBGene00009711	detected
WBGene00009712	detected
WBGene00009713	detected
WBGene00009717	detected
WBGene00009720	enriched
WBGene00009722	detected
WBGene00009723	detected
WBGene00009724	detected
WBGene00009730	detected
WBGene00009731	detected
WBGene00009732	detected
WBGene00009733	detected
WBGene00009734	detected
WBGene00009736	detected
WBGene00009739	detected
WBGene00009740	detected
WBGene00009741	detected
WBGene00009744	detected
WBGene00009745	detected
WBGene00009754	detected
WBGene00009759	detected
WBGene00009769	detected
WBGene00009770	detected
WBGene00009771	detected
WBGene00009772	detected
WBGene00009773	detected
WBGene00009776	detected
WBGene00009779	detected
WBGene00009781	detected
WBGene00009783	detected
WBGene00009784	detected
WBGene00009785	detected
WBGene00009787	detected
WBGene00009793	detected
WBGene00009796	enriched
WBGene00009797	detected
WBGene00009800	detected
WBGene00009801	detected
WBGene00009803	detected
WBGene00009804	detected
WBGene00009806	detected
WBGene00009812	detected
WBGene00009813	detected
WBGene00009816	detected
WBGene00009818	enriched
WBGene00009824	detected
WBGene00009825	detected
WBGene00009829	detected
WBGene00009830	detected
WBGene00009831	detected
WBGene00009842	detected
WBGene00009843	detected
WBGene00009850	detected
WBGene00009851	detected
WBGene00009865	detected
WBGene00009877	detected
WBGene00009878	detected
WBGene00009880	detected
WBGene00009881	detected
WBGene00009882	detected
WBGene00009884	detected
WBGene00009885	detected
WBGene00009886	detected
WBGene00009887	detected
WBGene00009888	detected
WBGene00009889	detected
WBGene00009895	detected
WBGene00009896	detected
WBGene00009897	detected
WBGene00009899	detected
WBGene00009901	detected
WBGene00009902	detected
WBGene00009915	detected
WBGene00009916	detected
WBGene00009917	detected
WBGene00009918	detected
WBGene00009919	detected
WBGene00009920	detected
WBGene00009921	detected
WBGene00009922	detected
WBGene00009924	detected
WBGene00009925	detected
WBGene00009926	enriched
WBGene00009927	detected
WBGene00009930	detected
WBGene00009935	detected
WBGene00009937	detected
WBGene00009938	detected
WBGene00009940	detected
WBGene00009943	detected
WBGene00009944	detected
WBGene00009945	detected
WBGene00009947	detected
WBGene00009948	detected
WBGene00009952	detected
WBGene00009957	enriched
WBGene00009958	detected
WBGene00009959	detected
WBGene00009964	detected
WBGene00009966	detected
WBGene00009968	detected
WBGene00009971	detected
WBGene00009973	detected
WBGene00009974	detected
WBGene00009975	detected
WBGene00009976	detected
WBGene00009977	detected
WBGene00009978	detected
WBGene00009980	detected
WBGene00009981	detected
WBGene00009982	enriched
WBGene00009983	enriched
WBGene00009984	detected
WBGene00009987	detected
WBGene00009992	detected
WBGene00009993	detected
WBGene00009994	detected
WBGene00009995	detected
WBGene00009996	detected
WBGene00010000	detected
WBGene00010001	detected
WBGene00010002	detected
WBGene00010006	detected
WBGene00010007	enriched
WBGene00010008	detected
WBGene00010010	detected
WBGene00010012	detected
WBGene00010013	detected
WBGene00010015	detected
WBGene00010019	detected
WBGene00010028	detected
WBGene00010033	detected
WBGene00010035	detected
WBGene00010036	detected
WBGene00010037	detected
WBGene00010038	detected
WBGene00010040	detected
WBGene00010041	enriched
WBGene00010042	detected
WBGene00010044	detected
WBGene00010045	detected
WBGene00010046	detected
WBGene00010047	enriched
WBGene00010048	detected
WBGene00010049	enriched
WBGene00010050	enriched
WBGene00010052	detected
WBGene00010053	detected
WBGene00010054	detected
WBGene00010055	detected
WBGene00010056	detected
WBGene00010057	detected
WBGene00010059	detected
WBGene00010061	detected
WBGene00010063	detected
WBGene00010065	enriched
WBGene00010069	detected
WBGene00010070	enriched
WBGene00010075	detected
WBGene00010079	detected
WBGene00010080	detected
WBGene00010083	detected
WBGene00010084	detected
WBGene00010085	detected
WBGene00010086	detected
WBGene00010089	detected
WBGene00010091	detected
WBGene00010093	detected
WBGene00010094	detected
WBGene00010096	detected
WBGene00010097	detected
WBGene00010109	detected
WBGene00010111	detected
WBGene00010113	detected
WBGene00010114	detected
WBGene00010115	detected
WBGene00010116	detected
WBGene00010117	detected
WBGene00010123	detected
WBGene00010124	detected
WBGene00010128	detected
WBGene00010130	detected
WBGene00010131	detected
WBGene00010132	detected
WBGene00010133	detected
WBGene00010135	detected
WBGene00010139	detected
WBGene00010140	detected
WBGene00010141	detected
WBGene00010150	detected
WBGene00010159	detected
WBGene00010160	detected
WBGene00010166	detected
WBGene00010174	detected
WBGene00010177	detected
WBGene00010178	detected
WBGene00010188	detected
WBGene00010191	detected
WBGene00010192	detected
WBGene00010196	detected
WBGene00010197	detected
WBGene00010198	detected
WBGene00010199	detected
WBGene00010204	detected
WBGene00010221	detected
WBGene00010222	detected
WBGene00010225	detected
WBGene00010227	detected
WBGene00010230	detected
WBGene00010231	detected
WBGene00010232	detected
WBGene00010233	detected
WBGene00010234	detected
WBGene00010236	detected
WBGene00010238	detected
WBGene00010241	detected
WBGene00010242	detected
WBGene00010244	detected
WBGene00010246	detected
WBGene00010254	detected
WBGene00010259	detected
WBGene00010260	detected
WBGene00010262	detected
WBGene00010263	detected
WBGene00010264	detected
WBGene00010265	detected
WBGene00010266	enriched
WBGene00010267	detected
WBGene00010268	detected
WBGene00010272	detected
WBGene00010274	detected
WBGene00010277	detected
WBGene00010279	detected
WBGene00010280	detected
WBGene00010281	detected
WBGene00010283	detected
WBGene00010284	detected
WBGene00010285	detected
WBGene00010286	detected
WBGene00010288	detected
WBGene00010289	detected
WBGene00010290	detected
WBGene00010291	detected
WBGene00010296	enriched
WBGene00010302	detected
WBGene00010303	detected
WBGene00010304	detected
WBGene00010305	detected
WBGene00010306	detected
WBGene00010307	detected
WBGene00010308	detected
WBGene00010309	detected
WBGene00010317	detected
WBGene00010319	enriched
WBGene00010321	detected
WBGene00010325	detected
WBGene00010326	detected
WBGene00010330	detected
WBGene00010333	detected
WBGene00010335	detected
WBGene00010336	detected
WBGene00010337	detected
WBGene00010338	detected
WBGene00010339	detected
WBGene00010340	detected
WBGene00010345	detected
WBGene00010348	detected
WBGene00010351	detected
WBGene00010353	detected
WBGene00010356	detected
WBGene00010357	detected
WBGene00010362	detected
WBGene00010369	detected
WBGene00010370	detected
WBGene00010383	detected
WBGene00010385	detected
WBGene00010396	detected
WBGene00010397	detected
WBGene00010403	detected
WBGene00010405	detected
WBGene00010406	detected
WBGene00010407	detected
WBGene00010408	detected
WBGene00010409	detected
WBGene00010416	detected
WBGene00010418	detected
WBGene00010419	detected
WBGene00010420	detected
WBGene00010424	detected
WBGene00010425	detected
WBGene00010427	detected
WBGene00010428	detected
